#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 180854
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;811;0.0001;0.0;7.597323799133301;0.0;224513
normal;811;0.0001;tensor(2.6068, grad_fn=<DivBackward0>);2.1646184847905086;65.38461538461539;224513
backdoor;812;0.0001;0.0;7.399542331695557;0.0;224533
normal;812;0.0001;tensor(2.9303, grad_fn=<DivBackward0>);1.8171481150847215;70.0;224533
backdoor;813;0.0001;0.0;6.993073272705078;0.0;224559
normal;813;0.0001;tensor(2.6653, grad_fn=<DivBackward0>);1.6378708711037269;73.07692307692308;224559
backdoor;814;0.0001;0.0;7.216494560241699;0.0;224619
normal;814;0.0001;tensor(2.3923, grad_fn=<DivBackward0>);1.7060826347424434;71.53846153846153;224619
backdoor;815;0.0001;0.0;7.464008903503418;0.0;224639
normal;815;0.0001;tensor(2.6000, grad_fn=<DivBackward0>);2.0046377163666946;66.15384615384616;224639
backdoor;816;0.0001;0.0;6.982724571228028;0.0;224700
normal;816;0.0001;tensor(2.5688, grad_fn=<DivBackward0>);1.8060811079465426;67.6923076923077;224700
backdoor;817;0.0001;0.0;6.790226650238037;0.0;224726
normal;817;0.0001;tensor(2.5231, grad_fn=<DivBackward0>);1.679656644967886;73.07692307692308;224726
backdoor;818;0.0001;0.0;7.122863006591797;0.0;224746
normal;818;0.0001;tensor(2.5271, grad_fn=<DivBackward0>);1.8441785959097055;67.6923076923077;224746
backdoor;819;0.0001;0.0;6.611067867279052;0.0;224807
normal;819;0.0001;tensor(2.4481, grad_fn=<DivBackward0>);1.7737291739537167;65.38461538461539;224807
backdoor;820;0.0001;0.0;6.9630969047546385;0.0;224827
normal;820;0.0001;tensor(2.7569, grad_fn=<DivBackward0>);1.6623879340978769;70.76923076923077;224827
backdoor;821;0.0001;0.0;7.059643840789795;0.0;224853
normal;821;0.0001;tensor(2.5965, grad_fn=<DivBackward0>);1.8167710139201239;69.23076923076923;224853
backdoor;822;0.0001;0.0;7.245751190185547;0.0;224914
normal;822;0.0001;tensor(2.4919, grad_fn=<DivBackward0>);1.5066555133232704;73.84615384615384;224914
backdoor;823;0.0001;0.0;6.307418251037598;0.0;224934
normal;823;0.0001;tensor(2.6908, grad_fn=<DivBackward0>);1.5379084880535419;73.84615384615384;224934
backdoor;824;0.0001;0.0;7.26999454498291;0.0;224954
normal;824;0.0001;tensor(2.5831, grad_fn=<DivBackward0>);2.1266802127544695;63.07692307692308;224954
backdoor;825;0.0001;0.0;6.903353881835938;0.0;225021
normal;825;0.0001;tensor(2.6944, grad_fn=<DivBackward0>);1.6951620707145103;72.3076923076923;225021
backdoor;826;0.0001;0.0;6.7480895042419435;0.0;225041
normal;826;0.0001;tensor(2.5997, grad_fn=<DivBackward0>);1.3684955211786123;74.61538461538461;225041
backdoor;827;0.0001;0.0;7.135990810394287;0.0;225101
normal;827;0.0001;tensor(2.4967, grad_fn=<DivBackward0>);1.7844341388115517;70.76923076923077;225101
backdoor;828;0.0001;0.0;7.027091121673584;0.0;225121
normal;828;0.0001;tensor(2.3967, grad_fn=<DivBackward0>);1.8638635800434993;71.53846153846153;225121
backdoor;829;0.0001;0.0;7.506338882446289;0.0;225148
normal;829;0.0001;tensor(2.4134, grad_fn=<DivBackward0>);1.9434152273031382;63.84615384615385;225148
backdoor;830;0.0001;0.0;8.047888946533202;0.0;225208
normal;830;0.0001;tensor(2.5516, grad_fn=<DivBackward0>);2.0233522231762224;70.76923076923077;225208
backdoor;831;0.0001;0.0;6.686067295074463;0.0;225228
normal;831;0.0001;tensor(2.8214, grad_fn=<DivBackward0>);1.8481007997806256;74.61538461538461;225228
backdoor;832;0.0001;0.0;6.883843040466308;0.0;225248
normal;832;0.0001;tensor(2.3470, grad_fn=<DivBackward0>);1.7730888678477361;73.84615384615384;225248
backdoor;833;0.0001;0.0;7.64464693069458;0.0;225315
normal;833;0.0001;tensor(2.4246, grad_fn=<DivBackward0>);1.9492473859053392;69.23076923076923;225315
backdoor;834;0.0001;0.0;6.947140789031982;0.0;225335
normal;834;0.0001;tensor(2.9320, grad_fn=<DivBackward0>);1.8882165395296537;70.76923076923077;225335
backdoor;835;0.0001;0.0;7.544565963745117;0.0;225355
normal;835;0.0001;tensor(2.5756, grad_fn=<DivBackward0>);1.9841001180502085;64.61538461538461;225355
backdoor;836;0.0001;0.0;7.382821464538575;0.0;225415
normal;836;0.0001;tensor(2.6841, grad_fn=<DivBackward0>);1.773298556988056;63.84615384615385;225415
backdoor;837;0.0001;0.0;7.657865047454834;0.0;225442
normal;837;0.0001;tensor(2.5879, grad_fn=<DivBackward0>);2.228137295062725;60.0;225442
backdoor;838;0.0001;0.0;7.030632972717285;0.0;225502
normal;838;0.0001;tensor(2.7093, grad_fn=<DivBackward0>);2.2059090210841252;67.6923076923077;225502
backdoor;839;0.0001;0.0;6.610801124572754;0.0;225522
normal;839;0.0001;tensor(3.5307, grad_fn=<DivBackward0>);1.7288418769836427;63.84615384615385;225522
backdoor;840;0.0001;0.0;6.926765441894531;0.0;225542
normal;840;0.0001;tensor(2.5806, grad_fn=<DivBackward0>);1.6635443247281587;72.3076923076923;225542
backdoor;841;0.0001;0.0;7.172710418701172;0.0;225609
normal;841;0.0001;tensor(2.4256, grad_fn=<DivBackward0>);1.6221483285610492;71.53846153846153;225609
backdoor;842;0.0001;0.0;6.779073905944824;0.0;225629
normal;842;0.0001;tensor(2.6034, grad_fn=<DivBackward0>);1.7473547642047589;73.07692307692308;225629
backdoor;843;0.0001;0.0;7.20459680557251;0.0;225650
normal;843;0.0001;tensor(2.2815, grad_fn=<DivBackward0>);1.7415153099940373;72.3076923076923;225650
backdoor;844;0.0001;0.0;7.056187629699707;0.0;225710
normal;844;0.0001;tensor(2.4570, grad_fn=<DivBackward0>);1.8049651274314293;73.07692307692308;225710
backdoor;845;0.0001;0.0;7.531583976745606;0.0;225736
normal;845;0.0001;tensor(2.9300, grad_fn=<DivBackward0>);1.981923037308913;70.76923076923077;225736
backdoor;846;0.0001;0.0;7.1378639221191404;0.0;225757
normal;846;0.0001;tensor(2.4699, grad_fn=<DivBackward0>);1.8251857445790218;71.53846153846153;225757
backdoor;847;0.0001;0.0;7.672641372680664;0.0;225817
normal;847;0.0001;tensor(2.8502, grad_fn=<DivBackward0>);2.068705001244178;68.46153846153847;225817
backdoor;848;0.0001;0.0;7.845526027679443;0.0;225837
normal;848;0.0001;tensor(2.3447, grad_fn=<DivBackward0>);2.033359692646907;72.3076923076923;225837
backdoor;849;0.0001;0.0;7.816254043579102;0.0;225904
normal;849;0.0001;tensor(2.6007, grad_fn=<DivBackward0>);2.24893745642442;63.07692307692308;225904
backdoor;850;0.0001;0.0;7.794107437133789;0.0;225924
normal;850;0.0001;tensor(3.0360, grad_fn=<DivBackward0>);2.1072444108816293;68.46153846153847;225924
backdoor;851;0.0001;0.0;7.263286399841308;0.0;225944
normal;851;0.0001;tensor(2.6650, grad_fn=<DivBackward0>);1.750855981386625;73.07692307692308;225944
backdoor;852;0.0001;0.0;7.46196403503418;0.0;230004
normal;852;0.0001;tensor(2.7021, grad_fn=<DivBackward0>);1.9848247087918796;66.92307692307692;230004
backdoor;853;0.0001;0.0;7.094319915771484;0.0;230031
normal;853;0.0001;tensor(2.6670, grad_fn=<DivBackward0>);1.9873123847521268;66.92307692307692;230031
backdoor;854;0.0001;0.0;7.501412200927734;0.0;230051
normal;854;0.0001;tensor(2.2872, grad_fn=<DivBackward0>);1.9908253376300518;70.76923076923077;230051
backdoor;855;0.0001;0.0;7.004970073699951;0.0;230112
normal;855;0.0001;tensor(2.4951, grad_fn=<DivBackward0>);1.9479398544018085;70.0;230112
backdoor;856;0.0001;0.0;7.27817325592041;0.0;230132
normal;856;0.0001;tensor(2.5492, grad_fn=<DivBackward0>);2.0110099957539487;70.76923076923077;230132
backdoor;857;0.0001;0.0;7.295116424560547;0.0;230159
normal;857;0.0001;tensor(2.7007, grad_fn=<DivBackward0>);1.9499253786527193;69.23076923076923;230159
backdoor;858;0.0001;0.0;6.422460269927979;0.0;230219
normal;858;0.0001;tensor(2.9052, grad_fn=<DivBackward0>);2.070520520210266;68.46153846153847;230219
backdoor;859;0.0001;0.0;6.204427719116211;0.0;230239
normal;859;0.0001;tensor(2.8543, grad_fn=<DivBackward0>);1.8266048798194299;70.76923076923077;230239
backdoor;860;0.0001;0.0;6.422371482849121;0.0;230259
normal;860;0.0001;tensor(2.5077, grad_fn=<DivBackward0>);1.6790040676410383;66.92307692307692;230259
backdoor;861;0.0001;0.0;6.721981143951416;2.5;230326
normal;861;0.0001;tensor(2.5737, grad_fn=<DivBackward0>);2.147634671284602;70.0;230326
backdoor;862;0.0001;0.0;6.918675136566162;0.0;230346
normal;862;0.0001;tensor(2.9992, grad_fn=<DivBackward0>);1.8734867866222675;66.92307692307692;230346
backdoor;863;0.0001;0.0;6.371353054046631;0.0;230407
normal;863;0.0001;tensor(2.4662, grad_fn=<DivBackward0>);2.0637471199035646;68.46153846153847;230407
backdoor;864;0.0001;0.0;6.8874612808227536;0.0;230427
normal;864;0.0001;tensor(3.1211, grad_fn=<DivBackward0>);1.732604982302739;67.6923076923077;230427
backdoor;865;0.0001;0.0;6.831554412841797;0.0;230454
normal;865;0.0001;tensor(2.7802, grad_fn=<DivBackward0>);2.080230738566472;67.6923076923077;230454
backdoor;866;0.0001;0.0;7.639019393920899;0.0;230514
normal;866;0.0001;tensor(3.1683, grad_fn=<DivBackward0>);2.0711967321542595;66.92307692307692;230514
backdoor;867;0.0001;0.0;7.001914978027344;0.0;230534
normal;867;0.0001;tensor(2.7632, grad_fn=<DivBackward0>);2.2760567316642173;60.76923076923077;230534
backdoor;868;0.0001;0.0;7.837301635742188;0.0;230554
normal;868;0.0001;tensor(2.6814, grad_fn=<DivBackward0>);2.684758391747108;63.07692307692308;230554
backdoor;869;0.0001;0.0;7.749523162841797;0.0;230621
normal;869;0.0001;tensor(3.3686, grad_fn=<DivBackward0>);2.397720799079308;64.61538461538461;230621
backdoor;870;0.0001;0.0;5.499213123321534;0.0;230641
normal;870;0.0001;tensor(3.3247, grad_fn=<DivBackward0>);1.4065337254450871;73.84615384615384;230641
backdoor;871;0.0001;0.0;6.263407516479492;0.0;230702
normal;871;0.0001;tensor(2.7942, grad_fn=<DivBackward0>);1.8131732683915358;70.76923076923077;230702
backdoor;872;0.0001;0.0;6.512790966033935;0.0;230722
normal;872;0.0001;tensor(2.3460, grad_fn=<DivBackward0>);1.9437242581294134;69.23076923076923;230722
backdoor;873;0.0001;0.0;6.91743106842041;0.0;230749
normal;873;0.0001;tensor(2.8405, grad_fn=<DivBackward0>);1.9423429269057053;70.76923076923077;230749
backdoor;874;0.0001;0.0;6.657851123809815;0.0;230809
normal;874;0.0001;tensor(2.3054, grad_fn=<DivBackward0>);1.832048909480755;70.76923076923077;230809
backdoor;875;0.0001;0.0;6.905595779418945;0.0;230829
normal;875;0.0001;tensor(2.9414, grad_fn=<DivBackward0>);2.1868374182627752;60.76923076923077;230829
backdoor;876;0.0001;0.0;6.761334991455078;0.0;230849
normal;876;0.0001;tensor(2.6833, grad_fn=<DivBackward0>);2.007169481424185;68.46153846153847;230849
backdoor;877;0.0001;0.0;6.774473571777344;0.0;230916
normal;877;0.0001;tensor(2.6109, grad_fn=<DivBackward0>);1.9400141899402326;70.76923076923077;230916
backdoor;878;0.0001;0.0;6.430617904663086;0.0;230937
normal;878;0.0001;tensor(2.4189, grad_fn=<DivBackward0>);2.0414604315390954;69.23076923076923;230937
backdoor;879;0.0001;0.0;6.406852436065674;0.0;230957
normal;879;0.0001;tensor(2.4300, grad_fn=<DivBackward0>);2.1084622896634615;64.61538461538461;230957
backdoor;880;0.0001;0.0;6.246633911132813;0.0;231017
normal;880;0.0001;tensor(2.5423, grad_fn=<DivBackward0>);1.970666683637179;70.76923076923077;231017
backdoor;881;0.0001;0.0;6.844171142578125;0.0;231044
normal;881;0.0001;tensor(2.3476, grad_fn=<DivBackward0>);2.019665732750526;70.0;231044
backdoor;882;0.0001;0.0;6.433047294616699;0.0;231104
normal;882;0.0001;tensor(2.8992, grad_fn=<DivBackward0>);2.023573292218722;70.76923076923077;231104
backdoor;883;0.0001;0.0;6.806346702575683;0.0;231124
normal;883;0.0001;tensor(2.4753, grad_fn=<DivBackward0>);2.0327271864964414;67.6923076923077;231124
backdoor;884;0.0001;0.0;6.62588472366333;0.0;231144
normal;884;0.0001;tensor(2.7589, grad_fn=<DivBackward0>);2.1296060195335973;66.92307692307692;231144
backdoor;885;0.0001;0.0;6.543040466308594;0.0;231211
normal;885;0.0001;tensor(3.1306, grad_fn=<DivBackward0>);2.19919331073761;65.38461538461539;231211
backdoor;886;0.0001;0.0;6.725108337402344;0.0;231231
normal;886;0.0001;tensor(2.8491, grad_fn=<DivBackward0>);2.3008914158894465;60.0;231231
backdoor;887;0.0001;0.0;5.769261264801026;0.0;231252
normal;887;0.0001;tensor(2.5773, grad_fn=<DivBackward0>);2.352082083775447;65.38461538461539;231252
backdoor;888;0.0001;0.0;7.006323146820068;0.0;231312
normal;888;0.0001;tensor(3.1316, grad_fn=<DivBackward0>);2.705615153679481;57.69230769230769;231312
backdoor;889;0.0001;0.0;5.91595869064331;0.0;231339
normal;889;0.0001;tensor(2.7005, grad_fn=<DivBackward0>);2.318619579535264;63.84615384615385;231339
backdoor;890;0.0001;0.0;5.89043960571289;2.5;231359
normal;890;0.0001;tensor(3.0323, grad_fn=<DivBackward0>);2.195269984465379;63.07692307692308;231359
backdoor;891;0.0001;0.0;5.974810218811035;0.0;231419
normal;891;0.0001;tensor(2.9293, grad_fn=<DivBackward0>);2.1989810980283298;64.61538461538461;231419
backdoor;892;0.0001;0.0;6.468586540222168;0.0;231439
normal;892;0.0001;tensor(3.0100, grad_fn=<DivBackward0>);2.0069759405576266;66.92307692307692;231439
backdoor;893;0.0001;0.0;5.220616245269776;5.0;231507
normal;893;0.0001;tensor(2.9787, grad_fn=<DivBackward0>);1.7705333361258873;66.92307692307692;231507
backdoor;894;0.0001;0.0;5.548570060729981;2.5;231527
normal;894;0.0001;tensor(2.6269, grad_fn=<DivBackward0>);1.838172015777001;70.76923076923077;231527
backdoor;895;0.0001;0.0;6.5733355522155765;0.0;231547
normal;895;0.0001;tensor(2.7215, grad_fn=<DivBackward0>);1.9223712774423451;70.76923076923077;231547
backdoor;896;0.0001;0.0;5.943345642089843;0.0;231607
normal;896;0.0001;tensor(2.7293, grad_fn=<DivBackward0>);1.9627322967235858;69.23076923076923;231607
backdoor;897;0.0001;0.0;5.966816806793213;0.0;231634
normal;897;0.0001;tensor(3.3906, grad_fn=<DivBackward0>);1.9515796147860014;66.92307692307692;231634
backdoor;898;0.0001;0.0;5.832906341552734;0.0;231654
normal;898;0.0001;tensor(2.9878, grad_fn=<DivBackward0>);1.9905021557441125;68.46153846153847;231654
backdoor;899;0.0001;0.0;5.317147159576416;0.0;231715
normal;899;0.0001;tensor(2.4989, grad_fn=<DivBackward0>);1.892167828633235;69.23076923076923;231715
backdoor;900;0.0001;0.0;6.035249805450439;0.0;231735
normal;900;0.0001;tensor(2.8213, grad_fn=<DivBackward0>);1.8928890448350173;66.92307692307692;231735
backdoor;901;0.0001;0.0;6.209605884552002;0.0;231802
normal;901;0.0001;tensor(2.3004, grad_fn=<DivBackward0>);2.0233203906279345;64.61538461538461;231802
backdoor;902;0.0001;0.0;5.461418533325196;0.0;231822
normal;902;0.0001;tensor(2.9970, grad_fn=<DivBackward0>);1.934328550558824;68.46153846153847;231822
backdoor;903;0.0001;0.0;5.917343711853027;0.0;231843
normal;903;0.0001;tensor(2.3423, grad_fn=<DivBackward0>);2.2099810380202074;65.38461538461539;231843
backdoor;904;0.0001;0.0;5.168856620788574;2.5;231903
normal;904;0.0001;tensor(2.5913, grad_fn=<DivBackward0>);2.0175536008981556;69.23076923076923;231903
backdoor;905;0.0001;0.0;5.93449125289917;0.0;231930
normal;905;0.0001;tensor(2.5072, grad_fn=<DivBackward0>);2.00022552380195;66.15384615384616;231930
backdoor;906;0.0001;0.0;6.152724075317383;0.0;231950
normal;906;0.0001;tensor(2.9147, grad_fn=<DivBackward0>);2.1021303727076606;71.53846153846153;231950
backdoor;907;0.0001;0.0;5.750584888458252;0.0;232010
normal;907;0.0001;tensor(2.6485, grad_fn=<DivBackward0>);1.9141075482735268;69.23076923076923;232010
backdoor;908;0.0001;0.0;5.09171085357666;0.0;232031
normal;908;0.0001;tensor(2.7274, grad_fn=<DivBackward0>);1.8143682626577524;70.76923076923077;232031
backdoor;909;0.0001;0.0;5.104019641876221;2.5;232058
normal;909;0.0001;tensor(2.8308, grad_fn=<DivBackward0>);1.9428265663293691;70.76923076923077;232058
backdoor;910;0.0001;0.0;5.185995388031006;0.0;232119
normal;910;0.0001;tensor(3.1139, grad_fn=<DivBackward0>);1.9002185308016264;64.61538461538461;232119
backdoor;911;0.0001;0.0;6.220520305633545;0.0;232139
normal;911;0.0001;tensor(2.9358, grad_fn=<DivBackward0>);2.028253511282114;67.6923076923077;232139
backdoor;912;0.0001;0.0;5.204458427429199;2.5;232159
normal;912;0.0001;tensor(2.7264, grad_fn=<DivBackward0>);1.7691912797781137;69.23076923076923;232159
backdoor;913;0.0001;0.0;5.246584033966064;0.0;232226
normal;913;0.0001;tensor(2.5709, grad_fn=<DivBackward0>);1.9283008337020875;65.38461538461539;232226
backdoor;914;0.0001;0.0;5.095487785339356;0.0;232246
normal;914;0.0001;tensor(3.0797, grad_fn=<DivBackward0>);2.1069614978937;63.07692307692308;232246
backdoor;915;0.0001;0.0;6.116585922241211;0.0;232307
normal;915;0.0001;tensor(3.0572, grad_fn=<DivBackward0>);1.897288311444796;67.6923076923077;232307
backdoor;916;0.0001;0.0;4.870522499084473;2.5;232327
normal;916;0.0001;tensor(2.7072, grad_fn=<DivBackward0>);1.8693285281841572;63.84615384615385;232327
backdoor;917;0.0001;0.0;5.161337661743164;0.0;232354
normal;917;0.0001;tensor(2.7380, grad_fn=<DivBackward0>);1.8956595164078933;70.0;232354
backdoor;918;0.0001;0.0;5.3508695602417;0.0;232414
normal;918;0.0001;tensor(2.7986, grad_fn=<DivBackward0>);1.8694790308292095;66.15384615384616;232414
backdoor;919;0.0001;0.0;4.646591854095459;0.0;232435
normal;919;0.0001;tensor(2.9091, grad_fn=<DivBackward0>);1.818704498731173;67.6923076923077;232435
backdoor;920;0.0001;0.0;5.402590274810791;0.0;232455
normal;920;0.0001;tensor(2.9887, grad_fn=<DivBackward0>);2.0414021657063413;64.61538461538461;232455
backdoor;921;0.0001;0.0;4.575295352935791;2.5;232522
normal;921;0.0001;tensor(2.8718, grad_fn=<DivBackward0>);2.0455069835369404;62.30769230769231;232522
backdoor;922;0.0001;0.0;4.577488708496094;0.0;232542
normal;922;0.0001;tensor(2.9131, grad_fn=<DivBackward0>);2.3671641203073355;56.92307692307692;232542
backdoor;923;0.0001;0.0;4.936520957946778;0.0;232603
normal;923;0.0001;tensor(3.1423, grad_fn=<DivBackward0>);2.4500330888308013;56.92307692307692;232603
backdoor;924;0.0001;0.0;5.378913497924804;0.0;232623
normal;924;0.0001;tensor(3.6209, grad_fn=<DivBackward0>);1.9724568330324612;61.53846153846154;232623
backdoor;925;0.0001;0.0;4.637502765655517;0.0;232650
normal;925;0.0001;tensor(3.0194, grad_fn=<DivBackward0>);1.6576955501849835;67.6923076923077;232650
backdoor;926;0.0001;0.0;5.104985904693604;2.5;232710
normal;926;0.0001;tensor(2.8216, grad_fn=<DivBackward0>);2.049565230883085;67.6923076923077;232710
backdoor;927;0.0001;0.0;5.4927373886108395;0.0;232731
normal;927;0.0001;tensor(2.9922, grad_fn=<DivBackward0>);1.8563521715310904;67.6923076923077;232731
backdoor;928;0.0001;0.0;4.387609624862671;15.0;232751
normal;928;0.0001;tensor(3.1208, grad_fn=<DivBackward0>);1.7789605324084943;66.92307692307692;232751
backdoor;929;0.0001;0.0;5.936613655090332;0.0;232818
normal;929;0.0001;tensor(2.9307, grad_fn=<DivBackward0>);2.007549080481896;64.61538461538461;232818
backdoor;930;0.0001;0.0;5.162604236602784;5.0;232838
normal;930;0.0001;tensor(3.0089, grad_fn=<DivBackward0>);2.020251754614023;69.23076923076923;232838
backdoor;931;0.0001;0.0;4.310341548919678;7.5;232859
normal;931;0.0001;tensor(3.1342, grad_fn=<DivBackward0>);1.9538305355952337;61.53846153846154;232859
backdoor;932;0.0001;0.0;6.16196346282959;0.0;232919
normal;932;0.0001;tensor(2.6687, grad_fn=<DivBackward0>);1.9850476338313177;67.6923076923077;232919
backdoor;933;0.0001;0.0;5.123311996459961;7.5;232946
normal;933;0.0001;tensor(3.3981, grad_fn=<DivBackward0>);1.9977561217087967;69.23076923076923;232946
backdoor;934;0.0001;0.0;5.362667846679687;0.0;233006
normal;934;0.0001;tensor(2.7297, grad_fn=<DivBackward0>);1.925903030542227;63.84615384615385;233006
backdoor;935;0.0001;0.0;5.482464218139649;0.0;233027
normal;935;0.0001;tensor(2.8310, grad_fn=<DivBackward0>);1.7354765616930448;68.46153846153847;233027
backdoor;936;0.0001;0.0;5.346300506591797;0.0;233047
normal;936;0.0001;tensor(2.8896, grad_fn=<DivBackward0>);1.9637671360602746;69.23076923076923;233047
backdoor;937;0.0001;0.0;5.470579147338867;0.0;233115
normal;937;0.0001;tensor(3.2389, grad_fn=<DivBackward0>);1.947254489018367;65.38461538461539;233115
backdoor;938;0.0001;0.0;5.63727912902832;0.0;233135
normal;938;0.0001;tensor(2.8906, grad_fn=<DivBackward0>);1.8668338959033672;65.38461538461539;233135
backdoor;939;0.0001;0.0;4.75247974395752;5.0;233155
normal;939;0.0001;tensor(2.8030, grad_fn=<DivBackward0>);1.8214479831548838;73.07692307692308;233155
backdoor;940;0.0001;0.0;4.699985790252685;0.0;233216
normal;940;0.0001;tensor(2.5728, grad_fn=<DivBackward0>);1.7808490973252518;69.23076923076923;233216
backdoor;941;0.0001;0.0;4.444531440734863;5.0;233243
normal;941;0.0001;tensor(2.9831, grad_fn=<DivBackward0>);1.7014967404879056;70.0;233243
backdoor;942;0.0001;0.0;4.883937168121338;7.5;233303
normal;942;0.0001;tensor(3.0695, grad_fn=<DivBackward0>);2.2414319038391115;60.0;233303
backdoor;943;0.0001;0.0;3.9235184669494627;5.0;233324
normal;943;0.0001;tensor(3.4260, grad_fn=<DivBackward0>);2.296886106637808;60.0;233324
backdoor;944;0.0001;0.0;5.586716270446777;0.0;233344
normal;944;0.0001;tensor(2.9019, grad_fn=<DivBackward0>);2.2078499207129845;62.30769230769231;233344
backdoor;945;0.0001;0.0;4.628443336486816;10.0;233411
normal;945;0.0001;tensor(3.2088, grad_fn=<DivBackward0>);2.15733971962562;63.07692307692308;233411
backdoor;946;0.0001;0.0;5.761520862579346;0.0;233431
normal;946;0.0001;tensor(2.6556, grad_fn=<DivBackward0>);2.191967723919795;63.84615384615385;233431
backdoor;947;0.0001;0.0;5.039743900299072;2.5;233452
normal;947;0.0001;tensor(3.0110, grad_fn=<DivBackward0>);2.0223670189197245;68.46153846153847;233452
backdoor;948;0.0001;0.0;3.817715549468994;20.0;233512
normal;948;0.0001;tensor(3.7916, grad_fn=<DivBackward0>);2.3673741267277646;53.84615384615385;233512
backdoor;949;0.0001;0.0;5.902620887756347;0.0;233539
normal;949;0.0001;tensor(3.2801, grad_fn=<DivBackward0>);2.9700106987586388;51.53846153846154;233539
backdoor;950;0.0001;0.0;5.7682596206665036;2.5;233600
normal;950;0.0001;tensor(3.2030, grad_fn=<DivBackward0>);2.553099276469304;57.69230769230769;233600
backdoor;951;0.0001;0.0;5.866436386108399;0.0;233620
normal;951;0.0001;tensor(2.9905, grad_fn=<DivBackward0>);2.3786001132084773;56.15384615384615;233620
backdoor;952;0.0001;0.0;4.8919085502624515;0.0;233640
normal;952;0.0001;tensor(3.2224, grad_fn=<DivBackward0>);1.9047029348520133;64.61538461538461;233640
backdoor;953;0.0001;0.0;5.215766716003418;2.5;233708
normal;953;0.0001;tensor(2.6556, grad_fn=<DivBackward0>);2.0011944624093863;64.61538461538461;233708
backdoor;954;0.0001;0.0;5.352882385253906;0.0;233728
normal;954;0.0001;tensor(2.9198, grad_fn=<DivBackward0>);2.1949849128723145;55.38461538461539;233728
backdoor;955;0.0001;0.0;5.564883232116699;0.0;233748
normal;955;0.0001;tensor(3.0406, grad_fn=<DivBackward0>);2.2227882275214563;56.15384615384615;233748
backdoor;956;0.0001;0.0;5.581816101074219;0.0;233808
normal;956;0.0001;tensor(2.9206, grad_fn=<DivBackward0>);2.2622328501481275;60.0;233808
backdoor;957;0.0001;0.0;5.335264682769775;2.5;233836
normal;957;0.0001;tensor(2.7995, grad_fn=<DivBackward0>);1.9363317086146428;66.15384615384616;233836
backdoor;958;0.0001;0.0;5.2459948539733885;0.0;233856
normal;958;0.0001;tensor(3.1497, grad_fn=<DivBackward0>);2.0686702508192796;62.30769230769231;233856
backdoor;959;0.0001;0.0;4.6343841552734375;7.5;233917
normal;959;0.0001;tensor(2.4946, grad_fn=<DivBackward0>);1.8752632067753718;69.23076923076923;233917
backdoor;960;0.0001;0.0;4.633222579956055;2.5;233937
normal;960;0.0001;tensor(3.0640, grad_fn=<DivBackward0>);2.0362275527073788;66.15384615384616;233937
backdoor;961;0.0001;0.0;4.261639976501465;5.0;234005
normal;961;0.0001;tensor(3.4092, grad_fn=<DivBackward0>);2.0009478422311635;57.69230769230769;234005
backdoor;962;0.0001;0.0;5.58322114944458;0.0;234025
normal;962;0.0001;tensor(3.1422, grad_fn=<DivBackward0>);2.031826296219459;63.07692307692308;234025
backdoor;963;0.0001;0.0;5.351574325561524;7.5;234045
normal;963;0.0001;tensor(3.2217, grad_fn=<DivBackward0>);2.525061948482807;54.61538461538461;234045
backdoor;964;0.0001;0.0;5.060305976867676;2.5;234105
normal;964;0.0001;tensor(3.2524, grad_fn=<DivBackward0>);2.062965913919302;61.53846153846154;234105
backdoor;965;0.0001;0.0;4.24611644744873;10.0;234133
normal;965;0.0001;tensor(3.2444, grad_fn=<DivBackward0>);1.9166604812328631;63.07692307692308;234133
backdoor;966;0.0001;0.0;4.7968950271606445;10.0;234153
normal;966;0.0001;tensor(2.8356, grad_fn=<DivBackward0>);2.1220339096509493;62.30769230769231;234153
backdoor;967;0.0001;0.0;4.069546318054199;0.0;234213
normal;967;0.0001;tensor(3.0154, grad_fn=<DivBackward0>);2.009293347138625;64.61538461538461;234213
backdoor;968;0.0001;0.0;3.7806601524353027;20.0;234234
normal;968;0.0001;tensor(3.1794, grad_fn=<DivBackward0>);2.3580793949273917;59.23076923076923;234234
backdoor;969;0.0001;0.0;4.974933052062989;2.5;234302
normal;969;0.0001;tensor(2.8118, grad_fn=<DivBackward0>);2.642701809222882;53.07692307692308;234302
backdoor;970;0.0001;0.0;4.371565198898315;7.5;234322
normal;970;0.0001;tensor(3.4428, grad_fn=<DivBackward0>);2.4907739841021024;55.38461538461539;234322
backdoor;971;0.0001;0.0;5.259488916397094;0.0;234342
normal;971;0.0001;tensor(3.7981, grad_fn=<DivBackward0>);2.237120841099666;59.23076923076923;234342
backdoor;972;0.0001;0.0;4.841905212402343;12.5;234402
normal;972;0.0001;tensor(2.9652, grad_fn=<DivBackward0>);2.0438687324523928;63.07692307692308;234402
backdoor;973;0.0001;0.0;5.239910125732422;2.5;234430
normal;973;0.0001;tensor(2.6438, grad_fn=<DivBackward0>);1.806978229375986;63.84615384615385;234430
backdoor;974;0.0001;0.0;4.494143867492676;0.0;234450
