#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;640;0.0001;tensor(0.0344, grad_fn=<DivBackward0>);1.3791152939236222;82.3076923076923;232430
backdoor;641;0.0001;tensor(0.0179, grad_fn=<DivBackward0>);0.662430739402771;75.0;232442
normal;641;0.0001;tensor(0.0304, grad_fn=<DivBackward0>);1.5374629433016078;83.07692307692308;232442
backdoor;642;0.0001;tensor(0.0285, grad_fn=<DivBackward0>);0.26384659558534623;90.0;232458
normal;642;0.0001;tensor(0.0301, grad_fn=<DivBackward0>);1.439966148435353;83.84615384615384;232458
backdoor;643;0.0001;tensor(0.0160, grad_fn=<DivBackward0>);0.4150798738002777;85.0;232510
normal;643;0.0001;tensor(0.0409, grad_fn=<DivBackward0>);1.4071393021140606;83.07692307692308;232510
backdoor;644;0.0001;tensor(0.1373, grad_fn=<DivBackward0>);0.932613480091095;75.0;232522
normal;644;0.0001;tensor(0.0380, grad_fn=<DivBackward0>);1.4476678584579181;84.61538461538461;232522
backdoor;645;0.0001;tensor(0.0445, grad_fn=<DivBackward0>);1.0611498832702637;72.5;232538
normal;645;0.0001;tensor(0.0336, grad_fn=<DivBackward0>);1.3989229159858532;80.76923076923077;232538
backdoor;646;0.0001;tensor(0.0135, grad_fn=<DivBackward0>);0.1914298209361732;90.0;232550
normal;646;0.0001;tensor(0.0650, grad_fn=<DivBackward0>);1.0868726219074654;83.84615384615384;232550
backdoor;647;0.0001;tensor(0.0068, grad_fn=<DivBackward0>);0.21105115860700607;90.0;232602
normal;647;0.0001;tensor(0.0368, grad_fn=<DivBackward0>);0.9334455144479692;89.23076923076923;232602
backdoor;648;0.0001;tensor(0.0544, grad_fn=<DivBackward0>);0.45691571235656736;82.5;232618
normal;648;0.0001;tensor(0.0451, grad_fn=<DivBackward0>);1.1046756780061584;86.15384615384616;232618
backdoor;649;0.0001;tensor(0.0078, grad_fn=<DivBackward0>);0.8055491924285889;75.0;232630
normal;649;0.0001;tensor(0.0388, grad_fn=<DivBackward0>);1.622403725523215;83.84615384615384;232630
backdoor;650;0.0001;tensor(0.0253, grad_fn=<DivBackward0>);0.4050430417060852;82.5;232642
normal;650;0.0001;tensor(0.0618, grad_fn=<DivBackward0>);1.5332957861586831;84.61538461538461;232642
backdoor;651;0.0001;tensor(0.0083, grad_fn=<DivBackward0>);0.7100585103034973;85.0;232658
normal;651;0.0001;tensor(0.0424, grad_fn=<DivBackward0>);1.2799719461826988;85.38461538461539;232658
backdoor;652;0.0001;tensor(0.0222, grad_fn=<DivBackward0>);0.844580602645874;82.5;232710
normal;652;0.0001;tensor(0.0286, grad_fn=<DivBackward0>);1.2814904988939675;83.84615384615384;232710
backdoor;653;0.0001;tensor(0.0440, grad_fn=<DivBackward0>);0.47776204347610474;87.5;232722
normal;653;0.0001;tensor(0.0364, grad_fn=<DivBackward0>);1.241654607997043;83.84615384615384;232722
backdoor;654;0.0001;tensor(0.0026, grad_fn=<DivBackward0>);0.258360880613327;92.5;232738
normal;654;0.0001;tensor(0.0382, grad_fn=<DivBackward0>);1.2248240003207265;81.53846153846153;232738
backdoor;655;0.0001;tensor(0.0084, grad_fn=<DivBackward0>);0.708411979675293;82.5;232750
normal;655;0.0001;tensor(0.0312, grad_fn=<DivBackward0>);1.263138368610201;81.53846153846153;232750
backdoor;656;0.0001;tensor(0.0192, grad_fn=<DivBackward0>);0.5913405120372772;85.0;232802
normal;656;0.0001;tensor(0.0094, grad_fn=<DivBackward0>);1.2269033791789508;82.3076923076923;232802
backdoor;657;0.0001;tensor(0.0103, grad_fn=<DivBackward0>);0.18109293580055236;95.0;232814
normal;657;0.0001;tensor(0.0304, grad_fn=<DivBackward0>);1.2163487657215089;85.38461538461539;232814
backdoor;658;0.0001;tensor(0.0125, grad_fn=<DivBackward0>);0.3729264557361603;87.5;232830
normal;658;0.0001;tensor(0.0324, grad_fn=<DivBackward0>);1.1763559166784174;85.38461538461539;232830
backdoor;659;0.0001;tensor(0.0084, grad_fn=<DivBackward0>);0.7644610643386841;80.0;232842
normal;659;0.0001;tensor(0.0158, grad_fn=<DivBackward0>);1.1837795749285132;80.76923076923077;232842
backdoor;660;0.0001;tensor(0.0049, grad_fn=<DivBackward0>);0.7620572656393051;82.5;232854
normal;660;0.0001;tensor(0.0195, grad_fn=<DivBackward0>);1.2183969485048203;82.3076923076923;232854
backdoor;661;0.0001;tensor(0.0080, grad_fn=<DivBackward0>);0.2570445531979203;90.0;232910
normal;661;0.0001;tensor(0.0235, grad_fn=<DivBackward0>);1.1587036151571037;86.92307692307692;232910
backdoor;662;0.0001;tensor(0.0173, grad_fn=<DivBackward0>);0.13223757147789;92.5;232922
normal;662;0.0001;tensor(0.0322, grad_fn=<DivBackward0>);1.2393778916938643;85.38461538461539;232922
backdoor;663;0.0001;tensor(0.0187, grad_fn=<DivBackward0>);0.37954154014587405;87.5;232934
normal;663;0.0001;tensor(0.0261, grad_fn=<DivBackward0>);1.2735928191355086;84.61538461538461;232934
backdoor;664;0.0001;tensor(0.0418, grad_fn=<DivBackward0>);0.4363511443138123;85.0;232950
normal;664;0.0001;tensor(0.0309, grad_fn=<DivBackward0>);1.3720400458129567;81.53846153846153;232950
backdoor;665;0.0001;tensor(0.0035, grad_fn=<DivBackward0>);0.7128976106643676;80.0;233002
normal;665;0.0001;tensor(0.0577, grad_fn=<DivBackward0>);1.6102385436350373;77.6923076923077;233002
backdoor;666;0.0001;tensor(0.0320, grad_fn=<DivBackward0>);0.4155351996421814;87.5;233014
normal;666;0.0001;tensor(0.0497, grad_fn=<DivBackward0>);1.4752851962837248;83.84615384615384;233014
backdoor;667;0.0001;tensor(0.0156, grad_fn=<DivBackward0>);0.01897767633199692;100.0;233030
normal;667;0.0001;tensor(0.0410, grad_fn=<DivBackward0>);1.1987176967775808;86.15384615384616;233030
backdoor;668;0.0001;tensor(0.1009, grad_fn=<DivBackward0>);1.7497079253196717;70.0;233042
normal;668;0.0001;tensor(0.0265, grad_fn=<DivBackward0>);1.2299918703156296;80.0;233042
backdoor;669;0.0001;tensor(0.0485, grad_fn=<DivBackward0>);0.5781463384628296;85.0;233054
normal;669;0.0001;tensor(0.0790, grad_fn=<DivBackward0>);1.0709640807946785;81.53846153846153;233054
backdoor;670;0.0001;tensor(0.0112, grad_fn=<DivBackward0>);0.4703902371227741;87.5;233110
normal;670;0.0001;tensor(0.0925, grad_fn=<DivBackward0>);1.179224457899825;79.23076923076923;233110
backdoor;671;0.0001;tensor(0.0310, grad_fn=<DivBackward0>);1.1247771024703979;75.0;233122
normal;671;0.0001;tensor(0.0403, grad_fn=<DivBackward0>);1.370232651511637;77.6923076923077;233122
backdoor;672;0.0001;tensor(0.0070, grad_fn=<DivBackward0>);0.7008461236953736;77.5;233134
normal;672;0.0001;tensor(0.0336, grad_fn=<DivBackward0>);1.084240708422238;82.3076923076923;233134
backdoor;673;0.0001;tensor(0.0375, grad_fn=<DivBackward0>);0.8315551042556762;80.0;233150
normal;673;0.0001;tensor(0.0225, grad_fn=<DivBackward0>);0.9668711919588252;86.15384615384616;233150
backdoor;674;0.0001;tensor(0.0070, grad_fn=<DivBackward0>);0.5430997967720032;80.0;233202
normal;674;0.0001;tensor(0.0363, grad_fn=<DivBackward0>);0.8565776963718236;89.23076923076923;233202
backdoor;675;0.0001;tensor(0.0052, grad_fn=<DivBackward0>);0.7385213613510132;80.0;233214
normal;675;0.0001;tensor(0.0463, grad_fn=<DivBackward0>);0.8373816746645248;88.46153846153847;233214
backdoor;676;0.0001;tensor(0.0739, grad_fn=<DivBackward0>);1.6212142944335937;72.5;233230
normal;676;0.0001;tensor(0.0199, grad_fn=<DivBackward0>);0.9390089674888609;84.61538461538461;233230
backdoor;677;0.0001;tensor(0.0070, grad_fn=<DivBackward0>);1.996483278274536;60.0;233242
normal;677;0.0001;tensor(0.0338, grad_fn=<DivBackward0>);1.0602414415880608;82.3076923076923;233242
backdoor;678;0.0001;tensor(0.0174, grad_fn=<DivBackward0>);1.2339782953262328;72.5;233254
normal;678;0.0001;tensor(0.0253, grad_fn=<DivBackward0>);0.9726310429145367;84.61538461538461;233254
backdoor;679;0.0001;tensor(0.0130, grad_fn=<DivBackward0>);0.5659200072288513;80.0;233310
normal;679;0.0001;tensor(0.0168, grad_fn=<DivBackward0>);1.0754605043930217;83.84615384615384;233310
backdoor;680;0.0001;tensor(0.0387, grad_fn=<DivBackward0>);0.8511597812175751;77.5;233322
normal;680;0.0001;tensor(0.0349, grad_fn=<DivBackward0>);0.8813034636111787;86.15384615384616;233322
backdoor;681;0.0001;tensor(0.0341, grad_fn=<DivBackward0>);0.5377408504486084;85.0;233334
normal;681;0.0001;tensor(0.0286, grad_fn=<DivBackward0>);0.8072920149102664;86.92307692307692;233334
backdoor;682;0.0001;tensor(0.0281, grad_fn=<DivBackward0>);0.2983103543519974;85.0;233350
normal;682;0.0001;tensor(0.0555, grad_fn=<DivBackward0>);1.1988304504408287;83.07692307692308;233350
backdoor;683;0.0001;tensor(0.0945, grad_fn=<DivBackward0>);0.5880145192146301;80.0;233402
normal;683;0.0001;tensor(0.0463, grad_fn=<DivBackward0>);1.5567644256776056;80.76923076923077;233402
backdoor;684;0.0001;tensor(0.0100, grad_fn=<DivBackward0>);1.3888031840324402;65.0;233414
normal;684;0.0001;tensor(0.0831, grad_fn=<DivBackward0>);1.5754607855199048;78.46153846153847;233414
backdoor;685;0.0001;tensor(0.1557, grad_fn=<DivBackward0>);1.8496490001678467;55.0;233430
normal;685;0.0001;tensor(0.0726, grad_fn=<DivBackward0>);2.014339098506249;76.15384615384616;233430
backdoor;686;0.0001;tensor(0.0345, grad_fn=<DivBackward0>);0.0028287124820053577;100.0;233442
normal;686;0.0001;tensor(0.0643, grad_fn=<DivBackward0>);1.1589686359350497;83.07692307692308;233442
backdoor;687;0.0001;tensor(0.0891, grad_fn=<DivBackward0>);2.4304270267486574;50.0;233454
normal;687;0.0001;tensor(0.0708, grad_fn=<DivBackward0>);1.2616316135972738;80.76923076923077;233454
backdoor;688;0.0001;tensor(0.0530, grad_fn=<DivBackward0>);2.135418748855591;60.0;233510
normal;688;0.0001;tensor(0.0460, grad_fn=<DivBackward0>);1.5479855152276847;76.92307692307692;233510
backdoor;689;0.0001;tensor(0.0496, grad_fn=<DivBackward0>);0.08819154500961304;97.5;233522
normal;689;0.0001;tensor(0.0722, grad_fn=<DivBackward0>);1.0472962560364976;85.38461538461539;233522
backdoor;690;0.0001;tensor(0.0143, grad_fn=<DivBackward0>);0.7303195089101792;85.0;233534
normal;690;0.0001;tensor(0.0709, grad_fn=<DivBackward0>);1.0729373652183103;84.61538461538461;233534
backdoor;691;0.0001;tensor(0.0137, grad_fn=<DivBackward0>);0.869835352897644;77.5;233550
normal;691;0.0001;tensor(0.0740, grad_fn=<DivBackward0>);1.173227703939819;85.38461538461539;233550
backdoor;692;0.0001;tensor(0.0546, grad_fn=<DivBackward0>);0.6865385055541993;75.0;233602
normal;692;0.0001;tensor(0.0331, grad_fn=<DivBackward0>);1.2125934411126833;84.61538461538461;233602
backdoor;693;0.0001;tensor(0.0149, grad_fn=<DivBackward0>);0.8466470241546631;72.5;233614
normal;693;0.0001;tensor(0.0661, grad_fn=<DivBackward0>);1.2131849268308053;83.84615384615384;233614
backdoor;694;0.0001;tensor(0.0155, grad_fn=<DivBackward0>);1.0571903347969056;70.0;233630
normal;694;0.0001;tensor(0.0360, grad_fn=<DivBackward0>);1.0287547128991439;80.76923076923077;233630
backdoor;695;0.0001;tensor(0.0749, grad_fn=<DivBackward0>);0.08717152960598469;100.0;233642
normal;695;0.0001;tensor(0.0335, grad_fn=<DivBackward0>);0.8113157748173062;86.15384615384616;233642
backdoor;696;0.0001;tensor(0.0486, grad_fn=<DivBackward0>);0.28537445664405825;85.0;233654
normal;696;0.0001;tensor(0.0328, grad_fn=<DivBackward0>);1.426685088976788;80.76923076923077;233654
backdoor;697;0.0001;tensor(0.0074, grad_fn=<DivBackward0>);2.3290082454681396;55.0;233710
normal;697;0.0001;tensor(0.0662, grad_fn=<DivBackward0>);2.168693488493087;74.61538461538461;233710
backdoor;698;0.0001;tensor(0.0193, grad_fn=<DivBackward0>);1.2482975244522094;67.5;233722
normal;698;0.0001;tensor(0.0622, grad_fn=<DivBackward0>);1.8912514630051402;77.6923076923077;233722
backdoor;699;0.0001;tensor(0.0173, grad_fn=<DivBackward0>);0.18390269875526427;92.5;233734
normal;699;0.0001;tensor(0.0326, grad_fn=<DivBackward0>);1.3714529937921236;81.53846153846153;233734
backdoor;700;0.0001;tensor(0.0094, grad_fn=<DivBackward0>);0.16977754831314087;92.5;233750
normal;700;0.0001;tensor(0.0366, grad_fn=<DivBackward0>);1.3947859288891777;80.76923076923077;233750
backdoor;701;0.0001;tensor(0.0142, grad_fn=<DivBackward0>);0.6944342732429505;77.5;233802
normal;701;0.0001;tensor(0.0301, grad_fn=<DivBackward0>);1.8015720175256809;79.23076923076923;233802
backdoor;702;0.0001;tensor(0.0044, grad_fn=<DivBackward0>);1.2204511880874633;70.0;233814
normal;702;0.0001;tensor(0.0220, grad_fn=<DivBackward0>);2.0772578528580756;80.0;233814
backdoor;703;0.0001;tensor(0.0377, grad_fn=<DivBackward0>);1.5307156085968017;62.5;233830
normal;703;0.0001;tensor(0.0314, grad_fn=<DivBackward0>);1.9352121522211327;77.6923076923077;233830
backdoor;704;0.0001;tensor(0.0211, grad_fn=<DivBackward0>);1.782688570022583;62.5;233842
normal;704;0.0001;tensor(0.0190, grad_fn=<DivBackward0>);1.9050504013269136;76.15384615384616;233842
backdoor;705;0.0001;tensor(0.0043, grad_fn=<DivBackward0>);0.8822927474975586;77.5;233854
normal;705;0.0001;tensor(0.0295, grad_fn=<DivBackward0>);1.7009926178850807;82.3076923076923;233854
backdoor;706;0.0001;tensor(0.0480, grad_fn=<DivBackward0>);0.3022752717137337;87.5;233910
normal;706;0.0001;tensor(0.0125, grad_fn=<DivBackward0>);1.5004454229313593;83.84615384615384;233910
backdoor;707;0.0001;tensor(0.0023, grad_fn=<DivBackward0>);0.20072051882743835;90.0;233922
normal;707;0.0001;tensor(0.0473, grad_fn=<DivBackward0>);1.3026865682121402;83.07692307692308;233922
backdoor;708;0.0001;tensor(0.0017, grad_fn=<DivBackward0>);0.7019448518753052;80.0;233934
normal;708;0.0001;tensor(0.0170, grad_fn=<DivBackward0>);1.1043388698992762;83.84615384615384;233934
backdoor;709;0.0001;tensor(0.0276, grad_fn=<DivBackward0>);1.0686520338058472;70.0;233951
normal;709;0.0001;tensor(0.0217, grad_fn=<DivBackward0>);1.1354894162081808;84.61538461538461;233951
backdoor;710;0.0001;tensor(0.0751, grad_fn=<DivBackward0>);0.6243708848953247;77.5;234003
normal;710;0.0001;tensor(0.0235, grad_fn=<DivBackward0>);1.2018803450923699;83.07692307692308;234003
backdoor;711;0.0001;tensor(0.0027, grad_fn=<DivBackward0>);0.024689005059190094;100.0;234015
normal;711;0.0001;tensor(0.0355, grad_fn=<DivBackward0>);1.4409801165358378;84.61538461538461;234015
backdoor;712;0.0001;tensor(0.0197, grad_fn=<DivBackward0>);1.017730188369751;72.5;234031
normal;712;0.0001;tensor(0.0259, grad_fn=<DivBackward0>);1.6019991534821412;76.92307692307692;234031
backdoor;713;0.0001;tensor(0.0598, grad_fn=<DivBackward0>);1.1876193761825562;70.0;234043
normal;713;0.0001;tensor(0.0761, grad_fn=<DivBackward0>);1.4665296489352702;79.23076923076923;234043
backdoor;714;0.0001;tensor(0.0060, grad_fn=<DivBackward0>);0.053593511879444125;100.0;234055
normal;714;0.0001;tensor(0.0229, grad_fn=<DivBackward0>);0.9025999550134517;85.38461538461539;234055
backdoor;715;0.0001;tensor(0.0060, grad_fn=<DivBackward0>);0.490461003780365;87.5;234111
normal;715;0.0001;tensor(0.0495, grad_fn=<DivBackward0>);0.9345577276159579;86.15384615384616;234111
backdoor;716;0.0001;tensor(0.0662, grad_fn=<DivBackward0>);1.2969635009765625;70.0;234123
normal;716;0.0001;tensor(0.0260, grad_fn=<DivBackward0>);1.1366246049062354;77.6923076923077;234123
backdoor;717;0.0001;tensor(0.0124, grad_fn=<DivBackward0>);0.8207194805145264;77.5;234135
normal;717;0.0001;tensor(0.0327, grad_fn=<DivBackward0>);1.4053272990005587;73.84615384615384;234135
backdoor;718;0.0001;tensor(0.0131, grad_fn=<DivBackward0>);0.10920220613479614;95.0;234151
normal;718;0.0001;tensor(0.0921, grad_fn=<DivBackward0>);1.4884099792581624;84.61538461538461;234151
backdoor;719;0.0001;tensor(0.0211, grad_fn=<DivBackward0>);0.8800174325704575;75.0;234203
normal;719;0.0001;tensor(0.0498, grad_fn=<DivBackward0>);1.749749166260545;79.23076923076923;234203
backdoor;720;0.0001;tensor(0.0570, grad_fn=<DivBackward0>);1.0747051298618318;67.5;234215
normal;720;0.0001;tensor(0.0087, grad_fn=<DivBackward0>);1.7237490608141972;77.6923076923077;234215
backdoor;721;0.0001;tensor(0.0088, grad_fn=<DivBackward0>);0.046360132098197934;100.0;234232
normal;721;0.0001;tensor(0.0228, grad_fn=<DivBackward0>);1.4473761741931621;80.76923076923077;234232
backdoor;722;0.0001;tensor(0.0187, grad_fn=<DivBackward0>);0.3244603857398033;85.0;234244
normal;722;0.0001;tensor(0.0444, grad_fn=<DivBackward0>);0.9928671497314309;83.07692307692308;234244
backdoor;723;0.0001;tensor(0.0335, grad_fn=<DivBackward0>);1.4556609272956849;67.5;234256
normal;723;0.0001;tensor(0.0255, grad_fn=<DivBackward0>);1.102430953507204;80.0;234256
backdoor;724;0.0001;tensor(0.0166, grad_fn=<DivBackward0>);1.4711906671524049;67.5;234312
normal;724;0.0001;tensor(0.0224, grad_fn=<DivBackward0>);1.2287872596733416;80.0;234312
backdoor;725;0.0001;tensor(0.0155, grad_fn=<DivBackward0>);0.455739414691925;80.0;234324
normal;725;0.0001;tensor(0.0287, grad_fn=<DivBackward0>);1.2384865487567507;85.38461538461539;234324
backdoor;726;0.0001;tensor(0.0102, grad_fn=<DivBackward0>);0.780528974533081;80.0;234336
normal;726;0.0001;tensor(0.0315, grad_fn=<DivBackward0>);1.0907056128541277;85.38461538461539;234336
backdoor;727;0.0001;tensor(0.0049, grad_fn=<DivBackward0>);1.836714506149292;67.5;234352
normal;727;0.0001;tensor(0.0252, grad_fn=<DivBackward0>);1.2726657223948188;83.07692307692308;234352
backdoor;728;0.0001;tensor(0.0215, grad_fn=<DivBackward0>);1.4300728917121888;67.5;234404
normal;728;0.0001;tensor(0.0371, grad_fn=<DivBackward0>);1.417370059602455;83.84615384615384;234404
backdoor;729;0.0001;tensor(0.0024, grad_fn=<DivBackward0>);1.3373643159866333;65.0;234416
normal;729;0.0001;tensor(0.0159, grad_fn=<DivBackward0>);1.8821462934980027;83.07692307692308;234416
backdoor;730;0.0001;tensor(0.0078, grad_fn=<DivBackward0>);1.3118402481079101;67.5;234433
normal;730;0.0001;tensor(0.0501, grad_fn=<DivBackward0>);1.7837344246388127;82.3076923076923;234433
backdoor;731;0.0001;tensor(0.0025, grad_fn=<DivBackward0>);1.0699673652648927;75.0;234445
normal;731;0.0001;tensor(0.0116, grad_fn=<DivBackward0>);1.3872428207729863;80.76923076923077;234445
backdoor;732;0.0001;tensor(0.0134, grad_fn=<DivBackward0>);1.2768980890512467;75.0;234457
normal;732;0.0001;tensor(0.0282, grad_fn=<DivBackward0>);1.249672327649134;81.53846153846153;234457
backdoor;733;0.0001;tensor(0.0314, grad_fn=<DivBackward0>);1.0490222930908204;77.5;234513
normal;733;0.0001;tensor(0.0225, grad_fn=<DivBackward0>);1.1274579922453016;87.6923076923077;234513
backdoor;734;0.0001;tensor(0.0013, grad_fn=<DivBackward0>);0.43103477619588376;87.5;234525
normal;734;0.0001;tensor(0.0308, grad_fn=<DivBackward0>);1.0680573724765474;91.53846153846153;234525
backdoor;735;0.0001;tensor(0.0016, grad_fn=<DivBackward0>);0.9972442388534546;77.5;234537
normal;735;0.0001;tensor(0.0617, grad_fn=<DivBackward0>);1.1619161580040152;88.46153846153847;234537
backdoor;736;0.0001;tensor(0.0169, grad_fn=<DivBackward0>);2.024532127380371;57.5;234553
normal;736;0.0001;tensor(0.0255, grad_fn=<DivBackward0>);1.2284716159676323;83.84615384615384;234553
backdoor;737;0.0001;tensor(0.0018, grad_fn=<DivBackward0>);1.2948420971632004;67.5;234605
normal;737;0.0001;tensor(0.0071, grad_fn=<DivBackward0>);1.0824482429446876;83.84615384615384;234605
backdoor;738;0.0001;tensor(0.0017, grad_fn=<DivBackward0>);0.8160873889923096;80.0;234617
normal;738;0.0001;tensor(0.0124, grad_fn=<DivBackward0>);1.0606493790182867;84.61538461538461;234617
backdoor;739;0.0001;tensor(0.0042, grad_fn=<DivBackward0>);0.7900984287261963;82.5;234634
normal;739;0.0001;tensor(0.0067, grad_fn=<DivBackward0>);1.1375347258655193;84.61538461538461;234634
backdoor;740;0.0001;tensor(0.0039, grad_fn=<DivBackward0>);1.2811484217643738;70.0;234646
normal;740;0.0001;tensor(0.0305, grad_fn=<DivBackward0>);1.2781020927945903;82.3076923076923;234646
backdoor;741;0.0001;tensor(0.0328, grad_fn=<DivBackward0>);0.29553234577178955;92.5;234658
normal;741;0.0001;tensor(0.0059, grad_fn=<DivBackward0>);1.1718383493564593;85.38461538461539;234658
backdoor;742;0.0001;tensor(0.0763, grad_fn=<DivBackward0>);3.5141722679138185;52.5;234714
normal;742;0.0001;tensor(0.0668, grad_fn=<DivBackward0>);2.3726203518990956;70.76923076923077;234714
backdoor;743;0.0001;tensor(0.0536, grad_fn=<DivBackward0>);2.3076618194580076;67.5;234726
normal;743;0.0001;tensor(0.0935, grad_fn=<DivBackward0>);2.06580391447418;79.23076923076923;234726
backdoor;744;0.0001;tensor(0.0769, grad_fn=<DivBackward0>);1.4395564317703247;70.0;234738
normal;744;0.0001;tensor(0.1047, grad_fn=<DivBackward0>);1.2195923420098411;80.0;234738
backdoor;745;0.0001;tensor(0.1301, grad_fn=<DivBackward0>);2.773969125747681;57.5;234754
normal;745;0.0001;tensor(0.0770, grad_fn=<DivBackward0>);1.027704646037175;79.23076923076923;234754
backdoor;746;0.0001;tensor(0.0985, grad_fn=<DivBackward0>);1.5479487419128417;70.0;234806
