#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;640;0.0001;tensor(1.0431, grad_fn=<DivBackward0>);6.768123061840351;8.461538461538462;104538
normal;640;0.0001;tensor(0.4609, grad_fn=<DivBackward0>);0.5396150974126962;76.92307692307692;104538
backdoor;641;0.0001;tensor(0.7411, grad_fn=<DivBackward0>);6.700366328312801;10.76923076923077;104551
normal;641;0.0001;tensor(0.4948, grad_fn=<DivBackward0>);0.5340949232761677;85.38461538461539;104551
backdoor;642;0.0001;tensor(0.8660, grad_fn=<DivBackward0>);7.930980447622446;6.923076923076923;104609
normal;642;0.0001;tensor(0.4144, grad_fn=<DivBackward0>);0.5519466756054988;83.84615384615384;104609
backdoor;643;0.0001;tensor(0.8010, grad_fn=<DivBackward0>);6.91619873046875;8.461538461538462;104622
normal;643;0.0001;tensor(0.3478, grad_fn=<DivBackward0>);0.4271002712158056;90.0;104622
backdoor;644;0.0001;tensor(0.7583, grad_fn=<DivBackward0>);7.182589340209961;8.461538461538462;104636
normal;644;0.0001;tensor(0.3856, grad_fn=<DivBackward0>);0.4363496970671874;89.23076923076923;104636
backdoor;645;0.0001;tensor(0.6181, grad_fn=<DivBackward0>);7.329682518885686;11.538461538461538;104653
normal;645;0.0001;tensor(0.3559, grad_fn=<DivBackward0>);0.509586231983625;83.07692307692308;104653
backdoor;646;0.0001;tensor(0.7266, grad_fn=<DivBackward0>);7.362422818403978;11.538461538461538;104707
normal;646;0.0001;tensor(0.3746, grad_fn=<DivBackward0>);0.46674346167307634;90.0;104707
backdoor;647;0.0001;tensor(0.8081, grad_fn=<DivBackward0>);7.107762109316313;9.23076923076923;104720
normal;647;0.0001;tensor(0.4270, grad_fn=<DivBackward0>);0.5012345777108119;85.38461538461539;104720
backdoor;648;0.0001;tensor(0.7947, grad_fn=<DivBackward0>);7.473854948924138;9.23076923076923;104738
normal;648;0.0001;tensor(0.4217, grad_fn=<DivBackward0>);0.5381903086717312;82.3076923076923;104738
backdoor;649;0.0001;tensor(0.6693, grad_fn=<DivBackward0>);7.732802354372465;9.23076923076923;104751
normal;649;0.0001;tensor(0.4439, grad_fn=<DivBackward0>);0.5085256882585012;86.15384615384616;104751
backdoor;650;0.0001;tensor(0.6452, grad_fn=<DivBackward0>);8.2839417384221;9.23076923076923;104805
normal;650;0.0001;tensor(0.4211, grad_fn=<DivBackward0>);0.43837362172511907;89.23076923076923;104805
backdoor;651;0.0001;tensor(0.7274, grad_fn=<DivBackward0>);6.964060011276832;9.23076923076923;104822
normal;651;0.0001;tensor(0.4202, grad_fn=<DivBackward0>);0.4813838832653486;86.92307692307692;104822
backdoor;652;0.0001;tensor(0.6018, grad_fn=<DivBackward0>);8.38892431992751;9.23076923076923;104836
normal;652;0.0001;tensor(0.3990, grad_fn=<DivBackward0>);0.40445413743503966;87.6923076923077;104836
backdoor;653;0.0001;tensor(0.7274, grad_fn=<DivBackward0>);6.7986239873445955;11.538461538461538;104849
normal;653;0.0001;tensor(0.4016, grad_fn=<DivBackward0>);0.5315347674660957;81.53846153846153;104849
backdoor;654;0.0001;tensor(0.6010, grad_fn=<DivBackward0>);7.246443315652701;10.76923076923077;104907
normal;654;0.0001;tensor(0.4481, grad_fn=<DivBackward0>);0.5412680130738479;85.38461538461539;104907
backdoor;655;0.0001;tensor(0.6433, grad_fn=<DivBackward0>);8.715427574744592;7.6923076923076925;104920
normal;655;0.0001;tensor(0.4135, grad_fn=<DivBackward0>);0.6446564160573941;76.92307692307692;104920
backdoor;656;0.0001;tensor(0.6388, grad_fn=<DivBackward0>);6.465846824645996;10.0;104934
normal;656;0.0001;tensor(0.4629, grad_fn=<DivBackward0>);0.5348167254374577;86.15384615384616;104934
backdoor;657;0.0001;tensor(1.1111, grad_fn=<DivBackward0>);8.788555673452525;8.461538461538462;104948
normal;657;0.0001;tensor(0.3986, grad_fn=<DivBackward0>);0.5274347759210146;80.76923076923077;104948
backdoor;658;0.0001;tensor(0.8386, grad_fn=<DivBackward0>);5.676326487614558;12.307692307692308;105005
normal;658;0.0001;tensor(0.4577, grad_fn=<DivBackward0>);0.5238538403923695;87.6923076923077;105005
backdoor;659;0.0001;tensor(0.7776, grad_fn=<DivBackward0>);7.787319183349609;7.6923076923076925;105018
normal;659;0.0001;tensor(0.5550, grad_fn=<DivBackward0>);0.563665610150649;83.07692307692308;105018
backdoor;660;0.0001;tensor(0.9884, grad_fn=<DivBackward0>);8.040585708618163;7.6923076923076925;105032
normal;660;0.0001;tensor(0.4603, grad_fn=<DivBackward0>);0.4772403808740469;87.6923076923077;105032
backdoor;661;0.0001;tensor(0.4907, grad_fn=<DivBackward0>);6.0289192419785715;13.076923076923077;105050
normal;661;0.0001;tensor(0.4903, grad_fn=<DivBackward0>);0.5197665301653055;85.38461538461539;105050
backdoor;662;0.0001;tensor(0.7300, grad_fn=<DivBackward0>);8.871310395460862;9.23076923076923;105103
normal;662;0.0001;tensor(0.4463, grad_fn=<DivBackward0>);0.6758201728073451;73.84615384615384;105103
backdoor;663;0.0001;tensor(0.7983, grad_fn=<DivBackward0>);6.959414328061618;11.538461538461538;105117
normal;663;0.0001;tensor(0.4681, grad_fn=<DivBackward0>);0.4749613740123235;86.92307692307692;105117
backdoor;664;0.0001;tensor(0.7764, grad_fn=<DivBackward0>);7.141130271324744;10.76923076923077;105134
normal;664;0.0001;tensor(0.4651, grad_fn=<DivBackward0>);0.4785619382674877;85.38461538461539;105134
backdoor;665;0.0001;tensor(0.7848, grad_fn=<DivBackward0>);7.170517716040978;10.0;105148
normal;665;0.0001;tensor(0.4437, grad_fn=<DivBackward0>);0.4830091254069255;83.07692307692308;105148
backdoor;666;0.0001;tensor(0.5777, grad_fn=<DivBackward0>);7.728223272470328;9.23076923076923;105201
normal;666;0.0001;tensor(0.4517, grad_fn=<DivBackward0>);0.5253158053526512;88.46153846153847;105201
backdoor;667;0.0001;tensor(0.7398, grad_fn=<DivBackward0>);7.3270774694589464;11.538461538461538;105219
normal;667;0.0001;tensor(0.3885, grad_fn=<DivBackward0>);0.5614770334500533;83.84615384615384;105219
backdoor;668;0.0001;tensor(0.7878, grad_fn=<DivBackward0>);7.92007540005904;8.461538461538462;105232
normal;668;0.0001;tensor(0.4292, grad_fn=<DivBackward0>);0.5359425026636857;81.53846153846153;105232
backdoor;669;0.0001;tensor(0.8931, grad_fn=<DivBackward0>);7.754058573796199;8.461538461538462;105246
normal;669;0.0001;tensor(0.3592, grad_fn=<DivBackward0>);0.4629180819942401;89.23076923076923;105246
backdoor;670;0.0001;tensor(0.8779, grad_fn=<DivBackward0>);6.830775106870211;10.0;105303
normal;670;0.0001;tensor(0.3823, grad_fn=<DivBackward0>);0.5728612221204318;80.0;105303
backdoor;671;0.0001;tensor(0.8532, grad_fn=<DivBackward0>);6.819699830275315;11.538461538461538;105317
normal;671;0.0001;tensor(0.5279, grad_fn=<DivBackward0>);0.5373296464865024;86.15384615384616;105317
backdoor;672;0.0001;tensor(0.8422, grad_fn=<DivBackward0>);8.251573577293982;6.923076923076923;105330
normal;672;0.0001;tensor(0.4253, grad_fn=<DivBackward0>);0.4988325280638842;87.6923076923077;105330
backdoor;673;0.0001;tensor(0.8975, grad_fn=<DivBackward0>);7.105328765282264;10.0;105348
normal;673;0.0001;tensor(0.4968, grad_fn=<DivBackward0>);0.5166482366048373;86.15384615384616;105348
backdoor;674;0.0001;tensor(0.6112, grad_fn=<DivBackward0>);7.65508394241333;10.0;105401
normal;674;0.0001;tensor(0.5230, grad_fn=<DivBackward0>);0.5422321464006717;80.0;105401
backdoor;675;0.0001;tensor(0.9136, grad_fn=<DivBackward0>);7.789275902968186;9.23076923076923;105415
normal;675;0.0001;tensor(0.4180, grad_fn=<DivBackward0>);0.5473471060968362;83.84615384615384;105415
backdoor;676;0.0001;tensor(0.8667, grad_fn=<DivBackward0>);6.547768570826604;12.307692307692308;105432
normal;676;0.0001;tensor(0.3881, grad_fn=<DivBackward0>);0.49938791119135345;85.38461538461539;105432
backdoor;677;0.0001;tensor(0.5889, grad_fn=<DivBackward0>);8.002733670748198;9.23076923076923;105446
normal;677;0.0001;tensor(0.4928, grad_fn=<DivBackward0>);0.4977945237205579;85.38461538461539;105446
backdoor;678;0.0001;tensor(1.0037, grad_fn=<DivBackward0>);7.645439998920147;12.307692307692308;105459
normal;678;0.0001;tensor(0.3637, grad_fn=<DivBackward0>);0.7526378115782371;79.23076923076923;105459
backdoor;679;0.0001;tensor(0.8464, grad_fn=<DivBackward0>);6.412521347632775;12.307692307692308;105517
normal;679;0.0001;tensor(0.4857, grad_fn=<DivBackward0>);0.6397089036611411;76.92307692307692;105517
backdoor;680;0.0001;tensor(0.8715, grad_fn=<DivBackward0>);6.867522239685059;10.76923076923077;105530
normal;680;0.0001;tensor(0.4768, grad_fn=<DivBackward0>);0.5494150927433601;85.38461538461539;105530
backdoor;681;0.0001;tensor(0.9184, grad_fn=<DivBackward0>);7.124779040996845;11.538461538461538;105544
normal;681;0.0001;tensor(0.3721, grad_fn=<DivBackward0>);0.48498913164322194;82.3076923076923;105544
backdoor;682;0.0001;tensor(0.7987, grad_fn=<DivBackward0>);7.136290550231934;10.0;105601
normal;682;0.0001;tensor(0.4520, grad_fn=<DivBackward0>);0.5279246394450848;84.61538461538461;105601
backdoor;683;0.0001;tensor(0.6669, grad_fn=<DivBackward0>);7.69712046109713;8.461538461538462;105615
normal;683;0.0001;tensor(0.4580, grad_fn=<DivBackward0>);0.5569974294075599;84.61538461538461;105615
backdoor;684;0.0001;tensor(0.7431, grad_fn=<DivBackward0>);6.320804104438195;12.307692307692308;105629
normal;684;0.0001;tensor(0.4315, grad_fn=<DivBackward0>);0.5683956780112707;80.76923076923077;105629
backdoor;685;0.0001;tensor(0.6243, grad_fn=<DivBackward0>);8.65203263943012;10.0;105646
normal;685;0.0001;tensor(0.3804, grad_fn=<DivBackward0>);0.5517462395274868;86.92307692307692;105646
backdoor;686;0.0001;tensor(0.8148, grad_fn=<DivBackward0>);7.53285474043626;11.538461538461538;105700
normal;686;0.0001;tensor(0.4127, grad_fn=<DivBackward0>);0.5461546566623908;83.07692307692308;105700
backdoor;687;0.0001;tensor(0.5203, grad_fn=<DivBackward0>);6.308754363426796;11.538461538461538;105713
normal;687;0.0001;tensor(0.4330, grad_fn=<DivBackward0>);0.6415499744506983;79.23076923076923;105713
backdoor;688;0.0001;tensor(0.8770, grad_fn=<DivBackward0>);8.231622318121103;10.0;105732
normal;688;0.0001;tensor(0.4151, grad_fn=<DivBackward0>);0.5414470616441507;88.46153846153847;105732
backdoor;689;0.0001;tensor(0.7194, grad_fn=<DivBackward0>);7.722451364077054;9.23076923076923;105746
normal;689;0.0001;tensor(0.3447, grad_fn=<DivBackward0>);0.6052608717519503;81.53846153846153;105746
backdoor;690;0.0001;tensor(0.6538, grad_fn=<DivBackward0>);6.821750501485972;13.846153846153847;105759
normal;690;0.0001;tensor(0.4361, grad_fn=<DivBackward0>);0.5537945384016404;86.92307692307692;105759
backdoor;691;0.0001;tensor(0.8396, grad_fn=<DivBackward0>);7.971594634422889;10.76923076923077;105817
normal;691;0.0001;tensor(0.4424, grad_fn=<DivBackward0>);0.599115201143118;77.6923076923077;105817
backdoor;692;0.0001;tensor(0.9282, grad_fn=<DivBackward0>);6.748460975060096;12.307692307692308;105831
normal;692;0.0001;tensor(0.3941, grad_fn=<DivBackward0>);0.558818061535175;87.6923076923077;105831
backdoor;693;0.0001;tensor(0.7405, grad_fn=<DivBackward0>);7.250680894118089;13.076923076923077;105844
normal;693;0.0001;tensor(0.4989, grad_fn=<DivBackward0>);0.6557430083075395;83.84615384615384;105844
backdoor;694;0.0001;tensor(0.7552, grad_fn=<DivBackward0>);7.3646401478694035;10.0;105902
normal;694;0.0001;tensor(0.5096, grad_fn=<DivBackward0>);0.6487482529420119;77.6923076923077;105902
backdoor;695;0.0001;tensor(0.9594, grad_fn=<DivBackward0>);6.736342631853544;10.0;105915
normal;695;0.0001;tensor(0.4602, grad_fn=<DivBackward0>);0.6924553107756835;79.23076923076923;105915
backdoor;696;0.0001;tensor(1.0044, grad_fn=<DivBackward0>);8.399734511742224;10.76923076923077;105929
normal;696;0.0001;tensor(0.5916, grad_fn=<DivBackward0>);0.7017740891529963;75.38461538461539;105929
backdoor;697;0.0001;tensor(0.8580, grad_fn=<DivBackward0>);6.017563284360445;10.0;105947
normal;697;0.0001;tensor(0.5448, grad_fn=<DivBackward0>);0.5500025730866652;85.38461538461539;105947
backdoor;698;0.0001;tensor(0.7662, grad_fn=<DivBackward0>);7.169412011366624;10.76923076923077;110000
normal;698;0.0001;tensor(0.5669, grad_fn=<DivBackward0>);0.4919646534209068;86.15384615384616;110000
backdoor;699;0.0001;tensor(0.7496, grad_fn=<DivBackward0>);6.254690837860108;13.076923076923077;110014
normal;699;0.0001;tensor(0.5118, grad_fn=<DivBackward0>);0.531882787667788;81.53846153846153;110014
backdoor;700;0.0001;tensor(0.8672, grad_fn=<DivBackward0>);7.836186423668495;7.6923076923076925;110032
normal;700;0.0001;tensor(0.5182, grad_fn=<DivBackward0>);0.4645719922505892;86.92307692307692;110032
backdoor;701;0.0001;tensor(0.7864, grad_fn=<DivBackward0>);6.8755348865802475;7.6923076923076925;110045
normal;701;0.0001;tensor(0.4612, grad_fn=<DivBackward0>);0.4835854649543762;88.46153846153847;110045
backdoor;702;0.0001;tensor(0.8615, grad_fn=<DivBackward0>);7.566254469064566;10.0;110059
normal;702;0.0001;tensor(0.4766, grad_fn=<DivBackward0>);0.4997174303118999;86.15384615384616;110059
backdoor;703;0.0001;tensor(0.8821, grad_fn=<DivBackward0>);7.752109925563519;11.538461538461538;110116
normal;703;0.0001;tensor(0.4335, grad_fn=<DivBackward0>);0.47200261537845317;86.92307692307692;110116
backdoor;704;0.0001;tensor(0.8134, grad_fn=<DivBackward0>);6.921398368248573;7.6923076923076925;110130
normal;704;0.0001;tensor(0.4362, grad_fn=<DivBackward0>);0.482875638627089;90.0;110130
backdoor;705;0.0001;tensor(0.8075, grad_fn=<DivBackward0>);7.502473435035118;6.153846153846154;110144
normal;705;0.0001;tensor(0.4239, grad_fn=<DivBackward0>);0.4413381322645224;90.0;110144
backdoor;706;0.0001;tensor(0.7243, grad_fn=<DivBackward0>);8.209477938138521;10.76923076923077;110201
normal;706;0.0001;tensor(0.4019, grad_fn=<DivBackward0>);0.4794851314563018;83.84615384615384;110201
backdoor;707;0.0001;tensor(0.8388, grad_fn=<DivBackward0>);6.494387780703031;9.23076923076923;110215
normal;707;0.0001;tensor(0.4382, grad_fn=<DivBackward0>);0.42621412047973045;89.23076923076923;110215
backdoor;708;0.0001;tensor(0.8687, grad_fn=<DivBackward0>);5.9890715452340935;10.0;110229
normal;708;0.0001;tensor(0.4336, grad_fn=<DivBackward0>);0.5514130427287175;87.6923076923077;110229
backdoor;709;0.0001;tensor(0.7788, grad_fn=<DivBackward0>);7.71498897259052;10.0;110246
normal;709;0.0001;tensor(0.4363, grad_fn=<DivBackward0>);0.7279401240440515;76.15384615384616;110246
backdoor;710;0.0001;tensor(0.5611, grad_fn=<DivBackward0>);6.778524765601525;10.0;110300
normal;710;0.0001;tensor(0.4646, grad_fn=<DivBackward0>);0.6121934095540872;84.61538461538461;110300
backdoor;711;0.0001;tensor(1.0191, grad_fn=<DivBackward0>);9.259932848123404;8.461538461538462;110313
normal;711;0.0001;tensor(0.5659, grad_fn=<DivBackward0>);0.8059307025029109;76.15384615384616;110313
backdoor;712;0.0001;tensor(0.7967, grad_fn=<DivBackward0>);5.654772252302903;11.538461538461538;110331
normal;712;0.0001;tensor(0.5082, grad_fn=<DivBackward0>);0.7425334215164184;80.76923076923077;110331
backdoor;713;0.0001;tensor(1.0175, grad_fn=<DivBackward0>);7.691039547553429;12.307692307692308;110345
normal;713;0.0001;tensor(0.5207, grad_fn=<DivBackward0>);0.6448304900756249;82.3076923076923;110345
backdoor;714;0.0001;tensor(1.0115, grad_fn=<DivBackward0>);6.952243496821477;12.307692307692308;110358
normal;714;0.0001;tensor(0.4887, grad_fn=<DivBackward0>);0.5123912504086128;86.92307692307692;110358
backdoor;715;0.0001;tensor(0.7078, grad_fn=<DivBackward0>);6.517310700049767;10.76923076923077;110416
normal;715;0.0001;tensor(0.4643, grad_fn=<DivBackward0>);0.5168865304726821;84.61538461538461;110416
backdoor;716;0.0001;tensor(0.9295, grad_fn=<DivBackward0>);7.151762250753549;10.0;110429
normal;716;0.0001;tensor(0.4425, grad_fn=<DivBackward0>);0.4724238203122066;86.15384615384616;110429
backdoor;717;0.0001;tensor(0.6611, grad_fn=<DivBackward0>);6.620249065986046;9.23076923076923;110443
normal;717;0.0001;tensor(0.4577, grad_fn=<DivBackward0>);0.46625642421153873;89.23076923076923;110443
backdoor;718;0.0001;tensor(0.7128, grad_fn=<DivBackward0>);7.581449017157921;7.6923076923076925;110501
normal;718;0.0001;tensor(0.4660, grad_fn=<DivBackward0>);0.4690393959530271;86.15384615384616;110501
backdoor;719;0.0001;tensor(0.8272, grad_fn=<DivBackward0>);7.503211549612192;9.23076923076923;110514
normal;719;0.0001;tensor(0.4093, grad_fn=<DivBackward0>);0.5000399322750476;87.6923076923077;110514
backdoor;720;0.0001;tensor(0.7704, grad_fn=<DivBackward0>);6.747445209209736;10.76923076923077;110528
normal;720;0.0001;tensor(0.4054, grad_fn=<DivBackward0>);0.5803929658463368;86.15384615384616;110528
backdoor;721;0.0001;tensor(0.8250, grad_fn=<DivBackward0>);7.886429119110107;10.76923076923077;110546
normal;721;0.0001;tensor(0.4402, grad_fn=<DivBackward0>);0.6445225247969995;77.6923076923077;110546
backdoor;722;0.0001;tensor(0.8233, grad_fn=<DivBackward0>);6.492599894450261;10.0;110559
normal;722;0.0001;tensor(0.3816, grad_fn=<DivBackward0>);0.6081539386740098;85.38461538461539;110559
backdoor;723;0.0001;tensor(0.7438, grad_fn=<DivBackward0>);7.560183495741624;10.76923076923077;110613
normal;723;0.0001;tensor(0.4035, grad_fn=<DivBackward0>);0.6484153795700807;79.23076923076923;110613
backdoor;724;0.0001;tensor(0.7974, grad_fn=<DivBackward0>);7.604873686570388;10.0;110631
normal;724;0.0001;tensor(0.4060, grad_fn=<DivBackward0>);0.49915056701463;84.61538461538461;110631
backdoor;725;0.0001;tensor(0.8491, grad_fn=<DivBackward0>);6.395446208807138;13.076923076923077;110644
normal;725;0.0001;tensor(0.3844, grad_fn=<DivBackward0>);0.5423896624491765;81.53846153846153;110644
backdoor;726;0.0001;tensor(0.7406, grad_fn=<DivBackward0>);6.456214934128981;10.76923076923077;110658
normal;726;0.0001;tensor(0.4418, grad_fn=<DivBackward0>);0.49448308440355154;89.23076923076923;110658
backdoor;727;0.0001;tensor(0.6508, grad_fn=<DivBackward0>);7.046749393756573;9.23076923076923;110715
normal;727;0.0001;tensor(0.3703, grad_fn=<DivBackward0>);0.5213896888952989;85.38461538461539;110715
backdoor;728;0.0001;tensor(0.7678, grad_fn=<DivBackward0>);6.626746309720553;11.538461538461538;110729
normal;728;0.0001;tensor(0.4332, grad_fn=<DivBackward0>);0.49719866124483253;87.6923076923077;110729
backdoor;729;0.0001;tensor(0.8036, grad_fn=<DivBackward0>);7.516176986694336;10.0;110742
normal;729;0.0001;tensor(0.3779, grad_fn=<DivBackward0>);0.5626223454108605;83.07692307692308;110742
backdoor;730;0.0001;tensor(0.8213, grad_fn=<DivBackward0>);6.876943889031043;10.76923076923077;110800
normal;730;0.0001;tensor(0.3872, grad_fn=<DivBackward0>);0.6667035839878596;82.3076923076923;110800
backdoor;731;0.0001;tensor(0.7200, grad_fn=<DivBackward0>);7.4319340339073765;8.461538461538462;110813
normal;731;0.0001;tensor(0.4770, grad_fn=<DivBackward0>);0.7622491758603316;78.46153846153847;110813
backdoor;732;0.0001;tensor(0.9107, grad_fn=<DivBackward0>);6.247453183394212;8.461538461538462;110827
normal;732;0.0001;tensor(0.4160, grad_fn=<DivBackward0>);0.5507676567022617;87.6923076923077;110827
backdoor;733;0.0001;tensor(0.8370, grad_fn=<DivBackward0>);7.567885897709773;10.76923076923077;110845
normal;733;0.0001;tensor(0.4431, grad_fn=<DivBackward0>);0.6304241794233139;83.84615384615384;110845
backdoor;734;0.0001;tensor(0.6801, grad_fn=<DivBackward0>);7.961489868164063;10.76923076923077;110859
normal;734;0.0001;tensor(0.4227, grad_fn=<DivBackward0>);0.5303121519776491;85.38461538461539;110859
backdoor;735;0.0001;tensor(0.7172, grad_fn=<DivBackward0>);6.815399287297176;10.76923076923077;110912
normal;735;0.0001;tensor(0.3503, grad_fn=<DivBackward0>);0.468501473734012;88.46153846153847;110912
backdoor;736;0.0001;tensor(0.6536, grad_fn=<DivBackward0>);7.382592817453237;10.76923076923077;110930
normal;736;0.0001;tensor(0.4463, grad_fn=<DivBackward0>);0.5416190020166911;85.38461538461539;110930
backdoor;737;0.0001;tensor(0.7255, grad_fn=<DivBackward0>);7.958250251183143;10.0;110944
normal;737;0.0001;tensor(0.4523, grad_fn=<DivBackward0>);0.6013752829570037;84.61538461538461;110944
